,EV,TS,P,Type,E1,D3,time1
68275,78945,700001,100000,71032,0.0004870499795,0.0004870499795,30940.82015
68382,78948,900001,100000,71032,0.0002173482185,0.0002173482185,581.5991534
68544,78949,1000001,100000,74032,0.0007504346217,0.0007504346217,33702.06511
68589,78953,200001,100000,73032,0.0003395967551,0.0003395967551,3464.261865
68593,78954,200001,100000,71032,0.000423682209,0.000423682209,3898.271166
68629,78956,1400001,100000,74032,1.817141575e-05,1.817141575e-05,59382.56812
68814,78958,200001,100000,71032,0.0004190449832,0.0004190449832,39.61222422
68836,78960,800001,100000,73032,5.355252133e-05,5.355252133e-05,33886.04552
68898,78961,400001,100000,71032,5.670092869e-05,5.670092869e-05,9383.781977
68951,78969,1100001,100000,74032,6.630991145e-05,6.630991145e-05,5854.94538
69196,78971,1000001,100000,74032,9.013529257e-05,9.013529257e-05,17414.6461
69347,78972,500001,100000,73032,0.0001734135237,0.0001734135237,5531.597202
69358,78977,600001,100000,71032,0.0005413276073,0.0005413276073,25043.61031
69487,78982,1000001,100000,74032,4.401227911e-05,4.401227911e-05,5692.200926
69697,78986,200001,100000,71032,0.0004224652154,0.0004224652154,1621.082565
69726,78988,700001,100000,74032,2.994856585e-05,2.994856585e-05,3333.688471
69782,78991,1100001,100000,74032,4.007630029e-05,4.007630029e-05,3755.962404
69843,78998,300001,100000,71032,0.0004138312484,0.0004138312484,2507.652371
69879,79003,700001,100000,74032,0.0001912611379,0.0001912611379,208.4792136
70043,79004,800001,100000,74032,0.0005838412858,0.0005838412858,28224.57756
70199,79011,1400001,100000,74032,0.0003559180867,0.0003559180867,17284.05482
70660,79014,1000001,100000,71032,0.0003038537253,0.0003038537253,10018.05608
70915,79018,900001,100000,74032,0.0008462227711,0.0008462227711,9805.17698
71114,79019,800001,100000,74032,0.0001163583061,0.0001163583061,18316.10675
71164,79027,700001,100000,71032,0.0004374621093,0.0004374621093,16670.76458
71272,79030,700001,100000,71032,0.0001182937865,0.0001182937865,15357.13642
71344,79033,1000001,100000,71032,0.0001777373748,0.0001777373748,12422.59307
71508,79034,700001,100000,75032,9.359449817e-05,9.359449817e-05,29677.99843
71708,79040,900001,100000,75032,9.46259234e-05,9.46259234e-05,8287.568215
71867,79044,600001,100000,74032,0.0001422370994,0.0001422370994,3572.112418
71922,79048,1300001,100000,74032,9.764734242e-05,9.764734242e-05,6514.477351
72100,79050,1000001,100000,74032,0.0003167917987,0.0003167917987,11970.85989
72288,79053,800001,100000,74032,0.0001079226454,0.0001079226454,1793.736744
72355,79054,800001,100000,74032,0.0002459769888,0.0002459769888,21369.51146
72366,79057,500001,100000,71032,7.9964426e-05,7.9964426e-05,10512.2085
72463,79059,900001,100000,73032,0.0001631423834,0.0001631423834,17781.01412
72793,79063,1000001,100000,74032,0.0003504467495,0.0003504467495,2640.774003
73238,79065,400001,100000,73032,0.0001002632878,0.0001002632878,9993.984403
73412,79074,800001,100000,74032,0.0002511531625,0.0002511531625,5816.287966
73579,79078,700001,100000,71032,0.0006820187838,0.0006820187838,3929.622507
73725,79081,600001,100000,71032,0.0002125641774,0.0002125641774,8406.572847
73964,79083,300001,100000,73032,0.0003345200582,0.0003345200582,20413.31452
73983,79086,1000001,100000,74032,0.0009775349452,0.0009775349452,38697.4661
74164,79089,900001,100000,75032,3.910963426e-05,3.910963426e-05,5207.930653
74297,79092,800001,100000,74032,0.0005389119327,0.0005389119327,9289.007304
74432,79104,600001,100000,71032,0.0001528696759,0.0001528696759,7972.621438
74477,79106,700001,100000,74032,0.00029396659,0.00029396659,5281.286768
74757,79114,400001,100000,74032,4.293964889e-05,4.293964889e-05,5678.379601
74770,79115,1000001,100000,73032,9.877017961e-05,9.877017961e-05,8729.722161
74878,79118,600001,100000,75032,4.528982012e-05,4.528982012e-05,11486.62729
74980,79121,1100001,100000,74032,0.0003483932237,0.0003483932237,14186.25244
75026,79125,800001,100000,71032,3.373188711e-05,3.373188711e-05,14495.24386
75116,79126,800001,100000,74032,7.314081962e-05,7.314081962e-05,5885.828744
75273,79136,400001,100000,77032,5.326306517e-05,5.326306517e-05,1251.754201
75375,79140,600001,100000,74032,0.0001067653508,0.0001067653508,30790.95501
75462,79142,600001,100000,71032,0.0002044324508,0.0002044324508,7875.739424
75583,79144,800001,100000,71032,0.000608166137,0.000608166137,19676.40834
75737,79146,600001,100000,74032,0.0002675929872,0.0002675929872,2992.13268
75781,79150,700001,100000,71032,6.93608261e-06,6.93608261e-06,6161.003922
75837,79151,700001,100000,71032,0.0001531436518,0.0001531436518,8039.655424
75884,79154,600001,100000,71032,0.000625858509,0.000625858509,40348.69791
75927,79156,800001,100000,74032,0.0001790383059,0.0001790383059,21272.95249
76119,79163,1000001,100000,74032,0.0003063313599,0.0003063313599,36290.80743
76286,79168,700001,100000,77032,8.930694376e-05,8.930694376e-05,19585.66467
76446,79170,700001,100000,74032,0.0001201086629,0.0001201086629,16633.79509
76499,79172,500001,100000,75032,0.0001177680064,0.0001177680064,302.3746779
76649,79178,400001,100000,71032,1.146364328e-05,1.146364328e-05,1839.908418
76756,79193,600001,100000,74032,0.0001430316251,0.0001430316251,1459.551736
76804,79194,600001,100000,71032,0.0003665445751,0.0003665445751,25185.46471
76831,79195,700001,100000,74032,0.001308927137,0.001308927137,4927.225054
76892,79203,400001,100000,74032,0.0002356462828,0.0002356462828,3773.376994
76897,79204,800001,100000,74032,0.0001739025222,0.0001739025222,3291.037305
76986,79205,800001,100000,71032,0.0004263151293,0.0004263151293,11591.35211
77059,79207,500001,100000,71032,0.0002241413174,0.0002241413174,22103.73531
77235,79215,400001,100000,71032,0.0004075809331,0.0004075809331,54578.84786
77261,79218,700001,100000,74032,0.0005040673728,0.0005040673728,467.866869
77360,79223,700001,100000,74032,0.0002915594555,0.0002915594555,10939.28738
77461,79225,700001,100000,75032,6.955746273e-05,6.955746273e-05,34549.82368
77645,79227,800001,100000,74032,0.0003457656945,0.0003457656945,2927.561458
77848,79232,600001,100000,74032,0.0003039491717,0.0003039491717,5037.936828
77903,79235,600001,100000,71032,0.0001544155888,0.0001544155888,6532.854588
78111,79238,900001,100000,71032,0.0001321784249,0.0001321784249,36923.5174
78267,79239,800001,100000,74032,0.0004768670273,0.0004768670273,13.53754629
78413,79245,500001,100000,75032,9.394244341e-05,9.394244341e-05,2477.465005
78472,79246,400001,100000,74032,9.155197249e-06,9.155197249e-06,2827.612736
78537,79248,1000001,100000,75032,0.0001349402002,0.0001349402002,52113.72193
78623,79249,1000001,100000,74032,0.001223910575,0.001223910575,33356.1645
78751,79258,700001,100000,74032,0.001157683974,0.001157683974,16075.47198
78769,79261,900001,100000,74032,0.0004628709708,0.0004628709708,4262.545305
78847,79272,600001,100000,74032,6.141162969e-05,6.141162969e-05,15518.74002
78868,79277,900001,100000,71032,0.0001046419182,0.0001046419182,9444.560575
79069,79282,1500001,100000,74032,1.443779468e-05,1.443779468e-05,35567.25472
79205,79289,200001,100000,73032,0.0003337356952,0.0003337356952,6390.31246
79208,79290,700001,100000,74032,7.600168914e-05,7.600168914e-05,8416.925402
79243,79293,800001,100000,71032,0.0001750821199,0.0001750821199,11421.76564
79445,79300,800001,100000,71032,0.00069620712,0.00069620712,2750.272926
79695,79304,700001,100000,74032,0.001039995322,0.001039995322,4868.550003
79742,79308,800001,100000,74032,0.0001255998458,0.0001255998458,3854.860758
79928,79312,600001,100000,74032,0.0003811374718,0.0003811374718,26616.05825
79998,79313,1000001,100000,74032,0.0003592792515,0.0003592792515,7743.045414
80219,79314,500001,100000,74032,0.0001722831603,0.0001722831603,219.9243143
80262,79315,200001,100000,71032,0.0004155780858,0.0004155780858,15193.11701
80282,79316,1000001,100000,71032,0.0004444320778,0.0004444320778,3879.92337
80388,79320,1200001,100000,74032,0.0002965606596,0.0002965606596,9348.824499
80526,79321,700001,100000,73032,0.0001759843469,0.0001759843469,1663.882105
80581,79323,700001,100000,71032,0.0001697410233,0.0001697410233,4247.492763
80786,79326,400001,100000,71032,3.506175125e-05,3.506175125e-05,3045.233412
80829,79328,800001,100000,74032,0.0001671782255,0.0001671782255,46774.52095
81007,79332,800001,100000,71032,0.0001333551967,0.0001333551967,15079.73242
81091,79334,800001,100000,74032,9.040831457e-06,9.040831457e-06,15156.25018
81174,79348,500001,100000,75032,0.0003903747634,0.0003903747634,15554.69723
81193,79352,1100001,100000,74032,0.001129143138,0.001129143138,2480.678097
81338,79354,400001,100000,73032,8.247785427e-05,8.247785427e-05,2370.966793
81363,79355,500001,100000,73032,0.0002987527749,0.0002987527749,26782.52757
81379,79358,1200001,100000,74032,0.0002305457273,0.0002305457273,21017.28291
81543,79359,800001,100000,75032,9.491709421e-05,9.491709421e-05,9644.36698
81781,79362,800001,100000,74032,0.0004024978212,0.0004024978212,5617.722232
81993,79365,700001,100000,74032,0.0002254324143,0.0002254324143,2499.750029
82098,79368,500001,100000,77032,8.442726983e-06,8.442726983e-06,7596.18519
82274,79376,700001,100000,74032,0.000195568613,0.000195568613,3507.799469
82395,79377,600001,100000,74032,0.0004611012146,0.0004611012146,7087.24349
82498,79380,700001,100000,75032,6.755806921e-05,6.755806921e-05,3910.176353
82527,79390,500001,100000,75032,0.0001575208824,0.0001575208824,6798.408504
82626,79398,1200001,100000,75032,0.0004981030786,0.0004981030786,35042.67911
82867,79401,500001,100000,71032,0.000309636381,0.000309636381,2772.140376
82911,79403,500001,100000,75032,0.0001719205038,0.0001719205038,1812.973755
83002,79409,500001,100000,74032,0.0001351526927,0.0001351526927,5887.370313
83030,79410,700001,100000,73032,5.664535801e-05,5.664535801e-05,17144.30696
83140,79416,400001,100000,75032,0.0001955974642,0.0001955974642,15335.62331
83163,79419,600001,100000,74032,0.0002073388596,0.0002073388596,2631.066333
83182,79423,1200001,100000,74032,0.0005648726949,0.0005648726949,10433.28149
83347,79424,900001,100000,74032,0.000307215393,0.000307215393,11649.9146
83463,79426,1000001,100000,71032,0.0009495829534,0.0009495829534,11593.43673
83881,79435,800001,100000,74032,0.0006276759636,0.0006276759636,13294.85705
84061,79437,1000001,100000,71032,0.0003012171399,0.0003012171399,709.3498257
84174,79439,500001,100000,74032,3.019406756e-05,3.019406756e-05,14683.11004
84339,79442,900001,100000,74032,0.0002408506938,0.0002408506938,25791.99506
84368,79447,1200001,100000,74032,0.001749009138,0.001749009138,8292.402727
84751,79454,600001,100000,73032,0.000133447064,0.000133447064,8401.237961
84893,79455,1300001,100000,75032,0.0003768726585,0.0003768726585,36211.51351
85254,79462,600001,100000,71032,9.802583054e-05,9.802583054e-05,11839.48208
85335,79464,700001,100000,73032,0.0004287757012,0.0004287757012,18799.33841
85402,79467,500001,100000,71032,8.7879832e-05,8.7879832e-05,5763.401873
85527,79469,500001,100000,75032,0.0002869981618,0.0002869981618,6135.828091
85623,79471,400001,100000,74032,8.51493556e-05,8.51493556e-05,4915.69255
85680,79472,400001,100000,73032,4.642787335e-05,4.642787335e-05,2836.225775
85697,79476,1000001,100000,71032,0.0002739663507,0.0002739663507,2287.403597
85820,79497,600001,100000,71032,0.0002175918057,0.0002175918057,1486.701199
85937,79499,1100001,100000,71032,0.0007982836348,0.0007982836348,12095.75109
86066,79500,700001,100000,74032,0.0002836998846,0.0002836998846,6736.233066
86183,79502,700001,100000,74032,0.0001222144467,0.0001222144467,34738.44516
86338,79503,700001,100000,74032,0.0004798988851,0.0004798988851,5454.500276
86460,79508,1200001,100000,74032,0.003573757028,0.003573757028,10631.15701
86877,79513,800001,100000,74032,7.974450449e-05,7.974450449e-05,11799.90893
86961,79516,600001,100000,74032,7.025925694e-05,7.025925694e-05,8775.130603
87008,79518,900001,100000,74032,0.0005755326874,0.0005755326874,2025.457651
87238,79519,800001,100000,74032,6.658965692e-05,6.658965692e-05,7538.530456
87288,79520,800001,100000,74032,0.0003552111843,0.0003552111843,2288.727841
87358,79521,700001,100000,73032,0.0004063257191,0.0004063257191,11554.64124
87502,79522,600001,100000,74032,0.0008715946245,0.0008715946245,19400.98457
87728,79524,1400001,100000,74032,0.0002341605838,0.0002341605838,44509.92126
87866,79526,400001,100000,74032,3.278366344e-05,3.278366344e-05,983.3327033
87925,79527,600001,100000,74032,0.0001389905014,0.0001389905014,9975.268845
88016,79528,800001,100000,71032,0.0004109537246,0.0004109537246,33259.53108
88048,79530,900001,100000,74032,2.944511579e-05,2.944511579e-05,10836.76746
88120,79533,900001,100000,74032,0.0003045578818,0.0003045578818,17575.45321
88315,79539,1300001,100000,74032,0.001200499831,0.001200499831,11354.57112
88571,79540,1000001,100000,74032,5.711995077e-05,5.711995077e-05,1142.534435
88671,79541,700001,100000,73032,0.0001452146662,0.0001452146662,1516.186828
88743,79547,500001,100000,71032,0.0002076511971,0.0002076511971,11599.34707
88822,79548,1000001,100000,74032,0.0006447097416,0.0006447097416,847.3920198
88958,79549,500001,100000,74032,0.000103022881,0.000103022881,2575.850176
89021,79553,600001,100000,74032,0.0004301450504,0.0004301450504,3194.280265
89102,79554,1000001,100000,74032,0.0003420691334,0.0003420691334,14634.80699
89240,79555,600001,100000,74032,0.0004898910918,0.0004898910918,5017.461283
89300,79557,1000001,100000,74032,0.000679362308,0.000679362308,44772.01788
89541,79558,600001,100000,75032,4.451697205e-05,4.451697205e-05,7685.712353
89571,79562,500001,100000,71032,0.0003307605333,0.0003307605333,3717.701689
89743,79569,600001,100000,74032,0.000255375493,0.000255375493,9700.816134
89806,79570,1300001,100000,74032,0.000696819226,0.000696819226,390.2768621
89964,79583,600001,100000,74032,0.0002722939266,0.0002722939266,732.8044723
90019,79596,500001,100000,75032,0.0001507480398,0.0001507480398,15569.33191
90054,79598,1000001,100000,71032,9.601112679e-05,9.601112679e-05,27133.30383
90208,79599,500001,100000,74032,9.601491575e-06,9.601491575e-06,13984.96061
90254,79601,700001,100000,74032,0.0002506482784,0.0002506482784,12996.43465
90494,79607,700001,100000,74032,0.0001681222895,0.0001681222895,3269.795373
90604,79608,700001,100000,74032,0.0002199548596,0.0002199548596,831.0991531
90709,79610,1000001,100000,74032,0.001594216873,0.001594216873,21588.23872
90815,79611,400001,100000,74032,8.255555468e-05,8.255555468e-05,179.4329908
90842,79614,800001,100000,71032,0.001302871592,0.001302871592,629.1266236
91053,79615,500001,100000,71032,0.000236476197,0.000236476197,317.7026544
91113,79618,1200001,100000,74032,0.0003883601292,0.0003883601292,7735.162206
91290,79624,500001,100000,75032,0.0003246610849,0.0003246610849,5043.584293
91314,79626,800001,100000,74032,0.0003596219318,0.0003596219318,8138.239419
91521,79630,900001,100000,74032,0.0001759996917,0.0001759996917,33794.10306
91663,79642,600001,100000,74032,0.0001621040157,0.0001621040157,28480.91834
91788,79647,1000001,100000,74032,0.001825972219,0.001825972219,7895.043675
92229,79648,1200001,100000,74032,0.0005016629933,0.0005016629933,30722.68692
92493,79651,700001,100000,74032,0.001155250997,0.001155250997,12409.69104
92596,79652,1000001,100000,74032,0.0002563925029,0.0002563925029,30891.87201
92845,79661,500001,100000,71032,0.0004216975243,0.0004216975243,14638.66424
92992,79667,200001,100000,71032,0.0004183194793,0.0004183194793,235.772299
93025,79671,800001,100000,74032,6.814037389e-05,6.814037389e-05,28813.01145
93095,79674,500001,100000,71032,0.0001846335807,0.0001846335807,6174.824052
93185,79678,600001,100000,74032,3.252699023e-05,3.252699023e-05,2384.81837
93251,79679,1000001,100000,74032,0.0007158885525,0.0007158885525,18791.26703
93366,79680,400001,100000,71032,2.126236658e-05,2.126236658e-05,13458.43006
93432,79681,600001,100000,71032,0.0003191433947,0.0003191433947,243.8957475
93522,79682,500001,100000,75032,0.0007953414656,0.0007953414656,12170.11345
93731,79684,1300001,100000,73032,9.030331445e-06,9.030331445e-06,32126.4063
93873,79687,600001,100000,73032,0.0001165115135,0.0001165115135,17818.00489
93897,79689,800001,100000,73032,0.0005802326195,0.0005802326195,2599.345745
94103,79695,1200001,100000,74032,0.0004152299018,0.0004152299018,65097.96766
94295,79702,400001,100000,71032,6.663929447e-05,6.663929447e-05,12496.20686
94486,79707,200001,100000,71032,0.0004098213942,0.0004098213942,434.7893976
94512,79711,500001,100000,71032,0.000110948012,0.000110948012,7362.358284
94607,79713,400001,100000,73032,0.0002513014559,0.0002513014559,6130.973518
94637,79719,800001,100000,74032,0.0002691581706,0.0002691581706,17861.93905
94684,79725,1200001,100000,74032,0.0002170462086,0.0002170462086,57756.65222
94780,79727,700001,100000,74032,0.0001106651348,0.0001106651348,9413.668661
94974,79728,400001,100000,73032,0.000564041669,0.000564041669,1302.5478
